#time	ekin		epot		etot		chain_length
49.8	13.599998	2.643439	16.243437	4.862313
49.9	12.963503	3.279934	16.243438	5.046914
50	12.308458	3.934981	16.243439	5.238130
50.1	11.933973	4.309468	16.243441	5.436243
50.2	12.224327	4.019115	16.243442	5.640015
50.3	13.197648	3.045789	16.243437	5.847296
50.4	14.177863	2.065568	16.243431	6.055621
50.5	14.294322	1.949109	16.243430	6.262337
50.6	13.379213	2.864224	16.243437	6.464478
50.7	12.266106	3.977340	16.243446	6.659022
50.8	12.157065	4.086384	16.243449	6.843716
50.9	13.397110	2.846331	16.243441	7.018025
51	14.873267	1.370163	16.243430	7.183524
51.1	15.174721	1.068707	16.243428	7.343407
51.2	14.094821	2.148615	16.243435	7.501327
51.3	12.718908	3.524535	16.243443	7.660129
51.4	12.184777	4.058667	16.243443	7.821094
51.5	12.562204	3.681234	16.243438	7.984037
51.6	13.034278	3.209155	16.243433	8.148021
51.7	12.984515	3.258920	16.243435	8.312138
51.8	12.592068	3.651371	16.243439	8.475977
51.9	12.348045	3.895394	16.243440	8.639838
52	12.382066	3.861372	16.243438	8.804849
52.1	12.487164	3.756273	16.243437	8.972876
52.2	12.523132	3.720305	16.243437	9.145974
52.3	12.550307	3.693130	16.243437	9.325384
52.4	12.649284	3.594152	16.243436	9.510504
52.5	12.761889	3.481546	16.243435	9.698395
52.6	12.788528	3.454908	16.243436	9.884323
52.7	12.823332	3.420107	16.243439	10.063284
52.8	13.149720	3.093720	16.243440	10.231918
52.9	13.829093	2.414345	16.243438	10.389747
53	14.399092	1.844343	16.243434	10.538866
53.1	14.300466	1.942968	16.243434	10.682298
53.2	13.490479	2.752957	16.243436	10.822119
53.3	12.333489	3.909948	16.243437	10.958382
53.4	11.197930	5.045509	16.243439	11.089166
53.5	10.477153	5.766287	16.243440	11.211584
53.6	10.448777	5.794661	16.243439	11.323255
53.7	10.871400	5.372035	16.243435	11.423640
53.8	11.173929	5.069505	16.243435	11.514696
53.9	11.247074	4.996366	16.243440	11.600539
54	11.706429	4.537016	16.243444	11.686028
54.1	13.024605	3.218835	16.243440	11.774625
54.2	14.590381	1.653050	16.243431	11.866561
54.3	15.101797	1.141630	16.243427	11.958587
54.4	14.076242	2.167192	16.243434	12.045792
54.5	12.603592	3.639852	16.243444	12.124564
54.6	12.129357	4.114087	16.243444	12.195078
54.7	12.752758	3.490677	16.243435	12.261921
54.8	13.307354	2.936076	16.243429	12.332344
54.9	12.908108	3.335324	16.243432	12.412739
55	11.840929	4.402509	16.243439	12.504897
55.1	11.015667	5.227775	16.243442	12.603990
55.2	10.976575	5.266865	16.243440	12.699281
55.3	11.478896	4.764539	16.243435	12.776950
55.4	11.847767	4.395665	16.243432	12.823861
55.5	11.759679	4.483756	16.243435	12.831438
55.6	11.634494	4.608945	16.243439	12.798709
55.7	12.095353	4.148087	16.243440	12.733332
55.8	13.150800	3.092635	16.243436	12.649834
55.9	14.065191	2.178240	16.243431	12.565234
56	14.086241	2.157191	16.243432	12.493431
56.1	13.324066	2.919373	16.243439	12.440502
56.2	12.667469	3.575974	16.243444	12.403326
56.3	12.739775	3.503667	16.243441	12.372932
56.4	13.267680	2.975756	16.243436	12.340514
56.5	13.574586	2.668848	16.243434	12.301540
56.6	13.371546	2.871889	16.243435	12.255938
56.7	12.902565	3.340873	16.243437	12.205971
56.8	12.487613	3.755825	16.243438	12.153827
56.9	12.191030	4.052408	16.243438	12.099920
57	12.016766	4.226674	16.243440	12.042235
57.1	12.130116	4.113325	16.243441	11.976753
57.2	12.537083	3.706355	16.243438	11.898671
57.3	12.809773	3.433661	16.243434	11.803867
57.4	12.606505	3.636930	16.243435	11.690018
57.5	12.139914	4.103523	16.243438	11.556933
57.6	11.819135	4.424303	16.243438	11.405963
57.7	11.733004	4.510432	16.243436	11.238808
57.8	11.649484	4.593951	16.243435	11.056464
57.9	11.376523	4.866913	16.243436	10.858885
58	11.011328	5.232110	16.243438	10.645498
58.1	10.823529	5.419910	16.243440	10.416266
