#time	ekin		epot		etot		chain_length
58.3	1.775552	9.486772	11.262324	21.263524
58.4	1.215217	10.047113	11.262330	21.182719
58.5	6.324952	4.937331	11.262282	21.090669
58.6	10.409288	0.852957	11.262244	21.008697
58.7	8.121536	3.140730	11.262266	20.963647
58.8	2.569664	8.692654	11.262319	20.976996
58.9	1.103217	10.159114	11.262331	21.054919
59	5.465245	5.797043	11.262288	21.183269
59.1	9.563024	1.699224	11.262248	21.329782
59.2	7.798945	3.463321	11.262265	21.453251
59.3	2.654623	8.607693	11.262316	21.516823
59.4	1.286988	9.975343	11.262331	21.500930
59.5	5.783177	5.479112	11.262290	21.411263
59.6	10.270066	0.992181	11.262247	21.278734
59.7	8.773775	2.488485	11.262261	21.151041
59.8	3.221660	8.040653	11.262312	21.078330
59.9	0.852989	10.409344	11.262333	21.097516
60	4.600123	6.662173	11.262296	21.220424
60.1	9.352599	1.909654	11.262253	21.429666
60.2	8.942230	2.320030	11.262260	21.683659
60.3	4.296433	6.965873	11.262306	21.929181
60.4	1.895750	9.366578	11.262328	22.117334
60.5	4.908098	6.354200	11.262298	22.217770
60.6	9.076207	2.186050	11.262257	22.226640
60.7	8.696713	2.565548	11.262261	22.165932
60.8	4.342734	6.919569	11.262303	22.074754
60.9	1.916060	9.346265	11.262326	21.995776
61	4.590437	6.671862	11.262299	21.961511
61.1	8.686114	2.576147	11.262261	21.985003
61.2	8.837541	2.424721	11.262262	22.057774
61.3	5.150721	6.111577	11.262299	22.155306
61.4	2.702872	8.559448	11.262320	22.247721
61.5	4.469570	6.792729	11.262299	22.311649
61.6	7.546392	3.715875	11.262267	22.339014
61.7	7.557994	3.704276	11.262269	22.339729
61.8	4.765330	6.496969	11.262300	22.337536
61.9	3.392133	7.870181	11.262314	22.360677
62	5.441108	5.821184	11.262292	22.430830
62.1	7.878580	3.383686	11.262266	22.554293
62.2	7.061705	4.200569	11.262273	22.718478
62.3	3.994083	7.268221	11.262304	22.894894
62.4	2.934055	8.328259	11.262315	23.047540
62.5	5.366293	5.895997	11.262290	23.143796
62.6	7.895892	3.366373	11.262265	23.164194
62.7	7.037562	4.224713	11.262275	23.107929
62.8	4.109856	7.152449	11.262305	22.992521
62.9	3.308586	7.953727	11.262313	22.848026
63	5.706156	5.556131	11.262287	22.707922
63.1	7.721989	3.540276	11.262265	22.599743
63.2	6.287837	4.974442	11.262279	22.538342
63.3	3.374143	7.888167	11.262310	22.523594
63.4	3.320820	7.941493	11.262313	22.542723
63.5	6.595867	4.666415	11.262283	22.575941
63.6	8.858345	2.403914	11.262259	22.603180
63.7	6.905039	4.357238	11.262278	22.609599
63.8	3.283807	7.978506	11.262313	22.588344
63.9	2.939832	8.322484	11.262316	22.540148
64	6.341836	4.920446	11.262282	22.470602
64.1	8.698999	2.563258	11.262258	22.386573
64.2	6.602782	4.659496	11.262278	22.293400
64.3	2.956622	8.305695	11.262317	22.193865
64.4	3.118005	8.144313	11.262319	22.089114
64.5	7.326245	3.936033	11.262279	21.980780
64.6	9.978345	1.283906	11.262251	21.873088
64.7	7.152736	4.109538	11.262275	21.773770
64.8	2.245409	9.016912	11.262321	21.693117
64.9	1.734202	9.528125	11.262327	21.641335
65	6.463880	4.798403	11.262283	21.625059
65.1	10.273007	0.989240	11.262247	21.644305
65.2	8.113776	3.148491	11.262268	21.691024
65.3	2.869811	8.392507	11.262318	21.749920
65.4	1.564999	9.697331	11.262330	21.801441
65.5	5.909909	5.352378	11.262287	21.826144
65.6	9.936320	1.325928	11.262247	21.809219
65.7	8.037409	3.224855	11.262264	21.743945
65.8	2.626595	8.635721	11.262316	21.633207
65.9	0.995220	10.267113	11.262333	21.488799
66	5.486949	5.775342	11.262291	21.328839
66.1	10.225780	1.036467	11.262247	21.174039
66.2	8.900074	2.362185	11.262259	21.043775
66.3	3.203566	8.058746	11.262312	20.952767
66.4	0.592046	10.670289	11.262335	20.908934
66.5	4.360302	6.901996	11.262298	20.912666
66.6	9.345532	1.916719	11.262251	20.957451
66.7	8.945599	2.316657	11.262257	21.031629
66.8	3.928570	7.333736	11.262306	21.120914
66.9	1.219671	10.042661	11.262332	21.211240
67	4.456759	6.805541	11.262300	21.291451
67.1	9.140025	2.122229	11.262254	21.355323
67.2	8.840078	2.422179	11.262257	21.402429
67.3	3.944678	7.317627	11.262304	21.437594
67.4	1.110949	10.151383	11.262332	21.468943
67.5	4.258933	7.003370	11.262303	21.504997
67.6	9.314466	1.947791	11.262256	21.551618
67.7	9.701359	1.560895	11.262254	21.609779
67.8	5.067341	6.194957	11.262298	21.675027
67.9	1.564066	9.698263	11.262329	21.738997
68	3.551270	7.711037	11.262307	21.792677
68.1	8.007772	3.254493	11.262264	21.830387
68.2	8.935711	2.326547	11.262258	21.853043
68.3	5.460281	5.802014	11.262295	21.869296
68.4	2.667765	8.594557	11.262322	21.893736
68.5	4.419238	6.843066	11.262304	21.942360
68.6	8.177260	3.085006	11.262267	22.026538
68.7	8.727189	2.535072	11.262262	22.147519
68.8	5.364877	5.897417	11.262294	22.293582
68.9	2.665644	8.596675	11.262319	22.441330
69	4.078739	7.183563	11.262303	22.561297
69.1	7.367767	3.894504	11.262270	22.626561
69.2	7.997437	3.264829	11.262267	22.621806
69.3	5.437030	5.825264	11.262295	22.549827
69.4	3.584935	7.677379	11.262313	22.433006
69.5	5.025401	6.236895	11.262296	22.308767
69.6	7.414950	3.847320	11.262270	22.219901
69.7	7.024353	4.237919	11.262272	22.202472
69.8	4.223348	7.038953	11.262301	22.274955
69.9	3.017603	8.244712	11.262315	22.432101
70	5.294253	5.968040	11.262293	22.645648
70.1	8.005898	3.256368	11.262266	22.871874
70.2	7.381517	3.880754	11.262272	23.063763
70.3	4.259097	7.003205	11.262303	23.184049
70.4	2.958667	8.303648	11.262315	23.215057
70.5	5.209048	6.053244	11.262291	23.162308
70.6	7.699771	3.562494	11.262265	23.050904
70.7	6.792962	4.469312	11.262274	22.916099
70.8	3.776971	7.485335	11.262306	22.791380
70.9	3.132191	8.130124	11.262316	22.698118
71	6.101012	5.161275	11.262287	22.640231
71.1	8.668323	2.593937	11.262260	22.605436
71.2	7.063780	4.198494	11.262273	22.572316
71.3	3.236819	8.025492	11.262311	22.520375
71.4	2.453950	8.808371	11.262321	22.439217
71.5	6.033923	5.228364	11.262287	22.333378
71.6	9.278129	1.984127	11.262256	22.221003
71.7	7.759104	3.503166	11.262270	22.126864
71.8	3.494168	7.768143	11.262312	22.072355
71.9	2.351700	8.910624	11.262324	22.066286
72	5.988348	5.273940	11.262288	22.100055
72.1	9.389126	1.873127	11.262253	22.149210
72.2	7.659854	3.602414	11.262268	22.181102
72.3	2.935649	8.326665	11.262315	22.166027
72.4	1.755399	9.506930	11.262329	22.087912
72.5	6.147746	5.114544	11.262290	21.950676
72.6	10.534584	0.727663	11.262248	21.777823
72.7	8.982088	2.280172	11.262260	21.605260
72.8	3.250630	8.011682	11.262312	21.469702
72.9	0.687791	10.574544	11.262335	21.396677
73	4.543759	6.718539	11.262298	21.392293
73.1	9.626772	1.635478	11.262250	21.441630
73.2	9.212111	2.050144	11.262255	21.514302
73.3	4.005223	7.257083	11.262306	21.575139
73.4	1.125341	10.136993	11.262334	21.596196
73.5	4.473440	6.788861	11.262301	21.565790
73.6	9.464780	1.797472	11.262252	21.491421
73.7	9.230664	2.031589	11.262253	21.395650
73.8	3.919827	7.342476	11.262303	21.306602
73.9	0.548343	10.713993	11.262335	21.246724
74	3.600685	7.661622	11.262306	21.224062
74.1	9.037266	2.224990	11.262256	21.229395
74.2	9.728899	1.533352	11.262251	21.240377
74.3	4.947115	6.315182	11.262297	21.231214
74.4	1.180380	10.081952	11.262332	21.184272
74.5	3.331738	7.930571	11.262309	21.099196
74.6	8.246215	3.016046	11.262261	20.995881
74.7	9.177017	2.085235	11.262253	20.909794
74.8	4.961398	6.300897	11.262295	20.880911
74.9	1.476518	9.785812	11.262329	20.939886
75	3.570279	7.692031	11.262310	21.096231
75.1	8.510715	2.751548	11.262263	21.332772
75.2	9.740444	1.521808	11.262252	21.608598
75.3	5.699038	5.563252	11.262291	21.869887
75.4	1.793040	9.469287	11.262326	22.065297
75.5	3.060962	8.201351	11.262312	22.161028
75.6	7.579638	3.682632	11.262270	22.150696
75.7	9.335635	1.926621	11.262256	22.056850
75.8	6.342194	4.920093	11.262287	21.923718
75.9	2.971302	8.291017	11.262319	21.803573
76	3.707945	7.554363	11.262309	21.741174
76.1	7.157351	4.104922	11.262273	21.761208
76.2	8.347140	2.915122	11.262262	21.862541
76.3	5.748978	5.513312	11.262290	22.020738
76.4	3.204737	8.057579	11.262316	22.197564
76.5	4.354595	6.907709	11.262304	22.353997
76.6	7.562338	3.699934	11.262272	22.462322
76.7	8.340194	2.922071	11.262265	22.513457
76.8	5.655762	5.606530	11.262292	22.517509
76.9	3.239950	8.022364	11.262314	22.497914
77	4.241627	7.020674	11.262301	22.481695
77.1	6.899519	4.362754	11.262273	22.489469
77.2	7.262603	3.999667	11.262270	22.528686
77.3	4.920791	6.341505	11.262296	22.592205
77.4	3.519405	7.742908	11.262313	22.662329
77.5	5.365168	5.897127	11.262295	22.718458
77.6	7.918352	3.343915	11.262267	22.745404
77.7	7.318639	3.943631	11.262270	22.739312
77.8	4.020415	7.241886	11.262302	22.709157
77.9	2.429520	8.832798	11.262318	22.673463
78	4.817735	6.444561	11.262295	22.653559
78.1	8.012831	3.249434	11.262264	22.665878
78.2	7.681827	3.580442	11.262268	22.715947
78.3	4.372523	6.889779	11.262302	22.796086
78.4	2.810005	8.452314	11.262318	22.887398
78.5	5.267126	5.995168	11.262294	22.965231
78.6	8.256213	3.006049	11.262262	23.006168
78.7	7.353776	3.908493	11.262269	22.994287
78.8	3.567948	7.694359	11.262307	22.924843
78.9	2.216604	9.045719	11.262323	22.804552
79	5.562304	5.699990	11.262293	22.648811
79.1	9.368315	1.893941	11.262256	22.477102
79.2	8.455772	2.806491	11.262263	22.308223
79.3	3.884722	7.377585	11.262307	22.156768
79.4	1.775023	9.487305	11.262328	22.031570
79.5	5.051759	6.210538	11.262297	21.936066
79.6	9.307406	1.954849	11.262255	21.869850
79.7	8.664938	2.597322	11.262260	21.830431
79.8	3.865965	7.396341	11.262307	21.814400
79.9	1.470746	9.791585	11.262332	21.817662
80	4.981067	6.281233	11.262300	21.834939
80.1	9.866304	1.395948	11.262252	21.859118
80.2	9.470603	1.791650	11.262254	21.881123
80.3	4.046618	7.215686	11.262304	21.890704
80.4	0.663207	10.599129	11.262336	21.878161
80.5	3.866291	7.396016	11.262307	21.836545
80.6	9.529908	1.732347	11.262254	21.763656
80.7	10.239087	1.023161	11.262248	21.663159
80.8	5.105681	6.156615	11.262296	21.544381
80.9	0.902458	10.359876	11.262334	21.420798
81	3.009247	8.253065	11.262312	21.307533
81.1	8.320274	2.941987	11.262261	21.218495
81.2	9.572038	1.690211	11.262249	21.163766
81.3	5.164162	6.098131	11.262293	21.147755
81.4	1.223737	10.038595	11.262332	21.168379
81.5	3.220045	8.042269	11.262313	21.217361
81.6	8.531953	2.730309	11.262262	21.281522
81.7	9.988616	1.273631	11.262248	21.344927
81.8	5.537421	5.724868	11.262289	21.391625
81.9	0.990459	10.271871	11.262331	21.408683
82	2.233825	9.028493	11.262318	21.389045
82.1	7.455141	3.807128	11.262269	21.333660
82.2	9.747522	1.514727	11.262249	21.252230
82.3	6.379720	4.882564	11.262284	21.162105
82.4	2.213353	9.048971	11.262324	21.085207
82.5	2.902297	8.360019	11.262316	21.043384
82.6	7.296927	3.965345	11.262272	21.053203
82.7	9.253002	2.009251	11.262253	21.121544
82.8	6.109409	5.152875	11.262284	21.243352
82.9	2.215483	9.046839	11.262322	21.402476
83	2.898547	8.363769	11.262316	21.575622
83.1	7.270634	3.991640	11.262275	21.738473
83.2	9.577336	1.684919	11.262255	21.872236
83.3	6.993469	4.268812	11.262281	21.968542
83.4	3.194372	8.067944	11.262316	22.031051
83.5	3.127269	8.135044	11.262313	22.073095
83.6	6.414151	4.848128	11.262279	22.112044
83.7	8.291932	2.970331	11.262262	22.162237
83.8	6.373056	4.889229	11.262284	22.229001
83.9	3.713989	7.548323	11.262312	22.305997
84	4.209533	7.052774	11.262307	22.377104
84.1	7.069334	4.192943	11.262276	22.422452
84.2	8.107683	3.154582	11.262265	22.426642
84.3	5.792362	5.469927	11.262289	22.386249
84.4	3.391241	7.871073	11.262313	22.313690
84.5	4.261877	7.000427	11.262303	22.235652
84.6	7.073596	4.188678	11.262274	22.186059
84.7	7.754011	3.508257	11.262267	22.195559
84.8	5.335397	5.926896	11.262293	22.280878
84.9	3.332283	7.930031	11.262314	22.437723
85	4.664261	6.598038	11.262300	22.639936
85.1	7.381550	3.880720	11.262270	22.845661
85.2	7.390752	3.871516	11.262268	23.008914
85.3	4.409291	6.853006	11.262298	23.093083
85.4	2.611870	8.650448	11.262318	23.082050
85.5	4.806158	6.456140	11.262299	22.985271
85.6	8.252531	3.009734	11.262265	22.835048
85.7	8.219145	3.043119	11.262264	22.676749
85.8	4.564530	6.697768	11.262298	22.555058
85.9	2.140581	9.121740	11.262322	22.500679
86	4.205364	7.056937	11.262301	22.521722
86.1	7.869482	3.392783	11.262264	22.602453
86.2	8.030159	3.232104	11.262263	22.709588
86.3	4.504774	6.757525	11.262300	22.803792
86.4	2.409491	8.852832	11.262323	22.852369
86.5	5.027475	6.234825	11.262299	22.838859
86.6	8.982354	2.279905	11.262259	22.766447
86.7	8.659573	2.602686	11.262259	22.654397
86.8	4.067328	7.194974	11.262302	22.529183
86.9	1.229162	10.033168	11.262331	22.413844
87	4.174142	7.088163	11.262305	22.319595
87.1	9.271414	1.990844	11.262258	22.242778
87.2	9.849528	1.412724	11.262252	22.168148
87.3	5.139019	6.123278	11.262297	22.077049
87.4	1.436431	9.825901	11.262332	21.957190
87.5	3.698486	7.563824	11.262310	21.810071
87.6	8.809596	2.452664	11.262260	21.652982
87.7	9.723365	1.538884	11.262250	21.514511
87.8	5.029731	6.232563	11.262294	21.424992
87.9	1.008467	10.253867	11.262334	21.405258
88	3.237929	8.024386	11.262315	21.457876
88.1	8.980993	2.281268	11.262261	21.564236
88.2	10.683599	0.578646	11.262244	21.688882
88.3	6.017027	5.245260	11.262287	21.789845
88.4	1.022479	10.239854	11.262333	21.831595
88.5	2.111719	9.150602	11.262321	21.796183
88.6	7.614514	3.647754	11.262268	21.688718
88.7	10.137282	1.124964	11.262246	21.535262
88.8	6.466973	4.795309	11.262282	21.373867
88.9	1.713100	9.549227	11.262327	21.241863
89	2.269927	8.992394	11.262321	21.163850
89.1	7.223931	4.038341	11.262272	21.144504
89.2	9.746563	1.515685	11.262248	21.168654
89.3	6.411301	4.850980	11.262280	21.208389
89.4	1.767589	9.494736	11.262325	21.234534
89.5	2.102998	9.159324	11.262322	21.228211
89.6	6.965687	4.296589	11.262276	21.188251
89.7	9.869809	1.392440	11.262249	21.131732
89.8	7.055158	4.207119	11.262277	21.087427
89.9	2.401186	8.861134	11.262320	21.084556
90	2.038749	9.223572	11.262321	21.140960
90.1	6.164048	5.098233	11.262281	21.255109
90.2	9.067799	2.194455	11.262254	21.404996
90.3	7.026329	4.235947	11.262277	21.554568
90.4	3.178724	8.083592	11.262316	21.665638
90.5	2.965599	8.296718	11.262317	21.711214
90.6	6.649634	4.612647	11.262281	21.685624
90.7	9.132249	2.130008	11.262257	21.607800
90.8	7.046030	4.216248	11.262278	21.516403
90.9	3.260409	8.001904	11.262313	21.458227
91	2.805937	8.456379	11.262316	21.473580
91.1	6.068166	5.194118	11.262284	21.583387
91.2	8.551541	2.710721	11.262262	21.782183
91.3	7.194940	4.067339	11.262279	22.039201
91.4	4.329598	6.932711	11.262308	22.307137
91.5	4.038562	7.223746	11.262308	22.535707
91.6	6.370430	4.891851	11.262281	22.685681
91.7	7.564217	3.698051	11.262267	22.739082
91.8	5.692944	5.569343	11.262287	22.702659
91.9	3.500741	7.761571	11.262312	22.603995
92	4.386091	6.876214	11.262305	22.481979
92.1	7.357226	3.905049	11.262275	22.375000
92.2	8.277665	2.984599	11.262265	22.310670
92.3	5.728952	5.533337	11.262289	22.300075
92.4	3.139756	8.122559	11.262314	22.337772
92.5	4.028085	7.234220	11.262305	22.406839
92.6	7.009250	4.253023	11.262273	22.486622
92.7	7.707852	3.554413	11.262265	22.560291
92.8	5.002252	6.260040	11.262293	22.619622
92.9	2.758226	8.504092	11.262317	22.665771
93	4.408948	6.853355	11.262303	22.706270
93.1	7.907564	3.354704	11.262268	22.749868
93.2	8.335130	2.927132	11.262261	22.801397
93.3	4.795886	6.466408	11.262294	22.858667
93.4	1.961752	9.300571	11.262323	22.912448
93.5	3.801048	7.461259	11.262306	22.949384
93.6	7.984176	3.278090	11.262266	22.956622
93.7	8.864716	2.397541	11.262257	22.926388
93.8	5.202468	6.059825	11.262293	22.858890
93.9	2.011342	9.250983	11.262325	22.762587
94	3.757691	7.504618	11.262308	22.651879
94.1	8.117406	3.144859	11.262265	22.543093
94.2	9.019975	2.242280	11.262255	22.450161
94.3	5.039521	6.222772	11.262293	22.381321
94.4	1.604150	9.658179	11.262329	22.337694
94.5	3.705286	7.557026	11.262312	22.313914
94.6	8.885340	2.376922	11.262263	22.300298
94.7	10.251624	1.010624	11.262248	22.285689
94.8	5.745522	5.516767	11.262289	22.260080
94.9	1.150555	10.111777	11.262332	22.216395
95	2.523625	8.738694	11.262319	22.151228
95.1	8.064669	3.197598	11.262267	22.064738
95.2	10.432579	0.829666	11.262245	21.960062
95.3	6.542952	4.719330	11.262283	21.842619
95.4	1.709253	9.553076	11.262330	21.719487
95.5	2.493203	8.769119	11.262322	21.598831
95.6	7.841121	3.421150	11.262270	21.489258
95.7	10.464225	0.798018	11.262244	21.398945
95.8	6.655233	4.607046	11.262279	21.334573
95.9	1.342714	9.919614	11.262329	21.300233
96	1.558327	9.704000	11.262327	21.296597
96.1	7.063453	4.198823	11.262276	21.320605
96.2	10.677715	0.584529	11.262244	21.365805
96.3	7.807106	3.455166	11.262272	21.423222
96.4	2.398008	8.864314	11.262322	21.482545
96.5	1.489074	9.773254	11.262327	21.533308
96.6	5.858128	5.404155	11.262283	21.565894
96.7	9.288893	1.973357	11.262250	21.572355
96.8	7.166381	4.095891	11.262272	21.547179
96.9	2.621048	8.641270	11.262318	21.488211
97	2.046862	9.215462	11.262324	21.397712
97.1	6.315562	4.946721	11.262283	21.283351
97.2	9.653739	1.608512	11.262251	21.158588
97.3	7.541483	3.720788	11.262271	21.041871
97.4	2.793569	8.468747	11.262315	20.954206
97.5	1.673775	9.588549	11.262325	20.915214
97.6	5.492665	5.769622	11.262288	20.938363
97.7	9.056509	2.205746	11.262255	21.026660
97.8	7.808368	3.453902	11.262270	21.170295
97.9	3.800983	7.461327	11.262310	21.347399
98	2.582721	8.679599	11.262320	21.528302
98.1	5.589403	5.672885	11.262288	21.682531
98.2	8.472303	2.789957	11.262261	21.786787
98.3	7.320427	3.941847	11.262274	21.831534
98.4	3.965525	7.296783	11.262308	21.824014
98.5	3.195076	8.067239	11.262315	21.786450
98.6	6.040044	5.222243	11.262287	21.749644
98.7	8.503118	2.759145	11.262263	21.743737
98.8	7.254482	4.007794	11.262277	21.788948
98.9	4.173802	7.088505	11.262307	21.889283
99	3.515464	7.746847	11.262311	22.031363
99.1	5.920442	5.341843	11.262285	22.188916
99.2	7.735672	3.526595	11.262267	22.331535
99.3	6.398412	4.863870	11.262282	22.434829
99.4	4.075783	7.186526	11.262309	22.488504
99.5	4.391760	6.870547	11.262306	22.499525
99.6	7.029284	4.232995	11.262278	22.489152
99.7	8.056781	3.205483	11.262265	22.484775
99.8	5.624539	5.637748	11.262287	22.509356
99.9	2.871508	8.390807	11.262315	22.572231
100	3.682289	7.580019	11.262308	22.664685
100.1	7.123992	4.138283	11.262275	22.762121
100.2	8.520453	2.741808	11.262261	22.832344
100.3	5.909544	5.352742	11.262287	22.847269
100.4	2.891555	8.370762	11.262317	22.794015
100.5	3.689887	7.572422	11.262309	22.681368
100.6	7.168807	4.093466	11.262273	22.539087
100.7	8.274905	2.987354	11.262259	22.409882
100.8	5.137753	6.124536	11.262289	22.336470
100.9	1.959136	9.303186	11.262322	22.347868
101	3.381234	7.881078	11.262312	22.449496
101.1	7.899195	3.363075	11.262270	22.620470
101.2	9.571685	1.690567	11.262252	22.819116
101.3	6.029898	5.232387	11.262285	22.995007
101.4	1.891269	9.371056	11.262324	23.103647
101.5	2.664811	8.597506	11.262317	23.119042
101.6	7.257354	4.004918	11.262272	23.040183
101.7	9.374528	1.887723	11.262251	22.889526
101.8	6.105092	5.157191	11.262284	22.704311
101.9	2.011515	9.250811	11.262325	22.523897
102	2.962173	8.300145	11.262319	22.377569
102.1	7.969557	3.292713	11.262271	22.276863
102.2	10.280030	0.982216	11.262246	22.214761
102.3	6.504495	4.757786	11.262280	22.171530
102.4	1.458415	9.803914	11.262329	22.124624
102.5	1.917887	9.344439	11.262326	22.058713
102.6	7.490444	3.771831	11.262275	21.971983
102.7	10.940362	0.321881	11.262242	21.876415
102.8	7.732825	3.529448	11.262272	21.792077
102.9	2.088972	9.173353	11.262325	21.737827
103	1.393869	9.868461	11.262330	21.722163
103.1	6.395574	4.866707	11.262282	21.737990
103.2	10.298533	0.963712	11.262245	21.763567
103.3	7.916879	3.345390	11.262269	21.769587
103.4	2.571151	8.691169	11.262320	21.729943
103.5	1.520898	9.741432	11.262330	21.632262
103.6	6.170790	5.091495	11.262285	21.484190
103.7	10.233837	1.028410	11.262246	21.312839
103.8	8.223633	3.038632	11.262265	21.157219
103.9	2.777708	8.484608	11.262316	21.056008
104	1.039542	10.222789	11.262331	21.034781
104.1	5.116623	6.145668	11.262291	21.097096
104.2	9.447066	1.815185	11.262251	21.222633
104.3	8.400030	2.862234	11.262264	21.373141
104.4	3.698464	7.563846	11.262310	21.504289
104.5	1.789981	9.472346	11.262326	21.579449
104.6	5.030978	6.231314	11.262293	21.580789
104.7	8.708513	2.553743	11.262256	21.514000
104.8	7.695258	3.567008	11.262266	21.405169
104.9	3.445888	7.816421	11.262309	21.291077
105	1.866767	9.395558	11.262325	21.206387
105.1	5.196054	6.066239	11.262293	21.172250
105.2	9.034706	2.227552	11.262258	21.190223
105.3	8.391096	2.871169	11.262265	21.243482
105.4	4.329484	6.932820	11.262304	21.304677
105.5	2.284453	8.977868	11.262321	21.347444
105.6	4.650314	6.611981	11.262295	21.357328
105.7	7.844385	3.417879	11.262264	21.338119
105.8	7.547212	3.715059	11.262271	21.311285
105.9	4.589987	6.672316	11.262303	21.308644
106	3.449771	7.812544	11.262315	21.360820
106.1	5.800243	5.462047	11.262290	21.485540
106.2	8.260315	3.001950	11.262265	21.679869
106.3	7.310970	3.951305	11.262275	21.919173
106.4	4.274080	6.988225	11.262305	22.163288
106.5	3.368689	7.893624	11.262313	22.367938
106.6	5.737529	5.524759	11.262288	22.497736
106.7	7.933990	3.328276	11.262266	22.536580
106.8	6.910553	4.351725	11.262278	22.492205
106.9	4.324560	6.937747	11.262306	22.393568
107	4.038416	7.223893	11.262309	22.282091
107.1	6.455018	4.807265	11.262283	22.199626
107.2	7.879613	3.382652	11.262265	22.176951
107.3	5.916489	5.345794	11.262284	22.226162
107.4	3.164971	8.097343	11.262313	22.338940
107.5	3.712107	7.550204	11.262311	22.490714
107.6	7.184838	4.077439	11.262277	22.648937
107.7	8.895931	2.366327	11.262258	22.782615
107.8	6.246695	5.015587	11.262282	22.870163
107.9	2.565906	8.696412	11.262317	22.903510
108	2.776869	8.485446	11.262315	22.887810
108.1	6.615131	4.647148	11.262278	22.837549
108.2	8.827285	2.434971	11.262256	22.770858
108.3	6.336917	4.925363	11.262280	22.704079
108.4	2.588235	8.674083	11.262318	22.648228
108.5	2.895523	8.366794	11.262317	22.608029
108.6	7.015792	4.246485	11.262276	22.583217
108.7	9.261732	2.000520	11.262252	22.571052
108.8	6.277539	4.984740	11.262279	22.568777
108.9	1.888096	9.374227	11.262322	22.575018
109	2.127587	9.134736	11.262322	22.589734
109.1	6.974093	4.288185	11.262278	22.613000
109.2	10.120297	1.141950	11.262248	22.643360
109.3	7.374841	3.887432	11.262274	22.676594
109.4	2.410663	8.851658	11.262321	22.705503
109.5	1.914613	9.347713	11.262326	22.720867
109.6	6.536240	4.726041	11.262281	22.713267
109.7	9.928170	1.334077	11.262247	22.675183
109.8	7.344299	3.917972	11.262271	22.602720
109.9	2.212271	9.050051	11.262322	22.496532
110	1.641117	9.621213	11.262330	22.361802
110.1	6.765902	4.496382	11.262283	22.207415
110.2	10.987176	0.275068	11.262243	22.044647
110.3	8.664354	2.597910	11.262264	21.885657
110.4	2.694382	8.567937	11.262318	21.742014
110.5	0.765412	10.496923	11.262335	21.623351
110.6	5.221030	6.041262	11.262292	21.536188
110.7	10.048550	1.213697	11.262247	21.483008
110.8	8.952903	2.309357	11.262260	21.461759
110.9	3.655309	7.607002	11.262311	21.466000
111	1.379281	9.883051	11.262332	21.485852
111.1	5.075626	6.186670	11.262295	21.509753
111.2	9.578495	1.683757	11.262251	21.526719
111.3	8.715554	2.546706	11.262260	21.528567
111.4	3.632755	7.629553	11.262308	21.511495
111.5	1.148406	10.113925	11.262331	21.476489
111.6	4.532157	6.730141	11.262299	21.428432
111.7	9.207073	2.055182	11.262255	21.374207
111.8	9.008937	2.253321	11.262258	21.320488
111.9	4.381381	6.880922	11.262302	21.272045
112	1.534051	9.728277	11.262327	21.231194
112.1	3.994394	7.267907	11.262301	21.198563
112.2	8.094866	3.167396	11.262261	21.174740
112.3	8.252241	3.010021	11.262262	21.161919
112.4	4.548414	6.713887	11.262300	21.164582
112.5	2.323672	8.938650	11.262322	21.188544
112.6	4.665118	6.597181	11.262298	21.238411
112.7	8.253028	3.009235	11.262263	21.314275
112.8	8.098503	3.163761	11.262264	21.409026
112.9	4.427444	6.834856	11.262300	21.507732
113	2.259806	9.002515	11.262321	21.589995
113.1	4.479757	6.782542	11.262299	21.635145
113.2	8.026271	3.235994	11.262266	21.628981
113.3	8.256307	3.005960	11.262266	21.569926
113.4	5.228620	6.033677	11.262298	21.472240
113.5	3.297451	7.964864	11.262315	21.364658
113.6	4.910338	6.351958	11.262296	21.284175
113.7	7.408551	3.853718	11.262269	21.266341
113.8	7.097410	4.164863	11.262274	21.334824
113.9	4.571717	6.690584	11.262302	21.493539
114	3.729368	7.532944	11.262312	21.724067
114.1	6.029676	5.232613	11.262289	21.989609
114.2	8.298860	2.963405	11.262266	22.244604
114.3	7.249625	4.012651	11.262276	22.447252
114.4	4.247194	7.015111	11.262305	22.571099
114.5	3.448355	7.813958	11.262313	22.611972
114.6	5.882609	5.379678	11.262287	22.588016
114.7	7.928356	3.333908	11.262264	22.532777
114.8	6.486605	4.775673	11.262279	22.483617
114.9	3.553546	7.708765	11.262310	22.469317
115	3.528946	7.733368	11.262314	22.501044
115.1	6.847532	4.414750	11.262282	22.569701
115.2	8.997369	2.264889	11.262258	22.650512
115.3	6.669576	4.592701	11.262277	22.713149
115.4	2.627027	8.635288	11.262316	22.733772
115.5	2.254311	9.008009	11.262320	22.704640
115.6	6.197263	5.065020	11.262283	22.637780
115.7	9.239358	2.022896	11.262254	22.561301
115.8	7.265817	3.996455	11.262273	22.509524
115.9	2.941292	8.321023	11.262315	22.510377
116	2.182891	9.079432	11.262323	22.574536
116.1	6.048289	5.213995	11.262284	22.690262
116.2	9.164207	2.098046	11.262252	22.825975
116.3	7.059330	4.202942	11.262272	22.939881
116.4	2.465008	8.797310	11.262317	22.993503
116.5	1.782629	9.479697	11.262327	22.964534
116.6	6.295337	4.966948	11.262285	22.854607
116.7	10.135554	1.126693	11.262248	22.689254
116.8	8.060330	3.201935	11.262266	22.510033
116.9	2.655679	8.606638	11.262317	22.361419
